6510.284984;116.7809982
6511.784205;116.7910004
6513.283772;118.5410004
6514.783684;118.4970016
6516.283941;116.9990005
6517.784543;118.3860016
6519.285491;120.9150009
6520.786785;119.7470016
6522.288425;117.7210007
6523.79041;117.8249969
6525.292741;118.8509979
6526.795418;118.3270035
6528.298442;118.6589966
6529.801811;120.5510025
6531.305526;120.6640015
6532.809588;120.6439972
6534.313996;119.3170013
6535.818751;115.5559998
6537.323852;116.7969971
6538.8293;118.3679962
6540.335094;120.5039978
6541.841236;118.9440002
6543.347724;117.4550018
6544.854559;120.2200012
6546.361741;115.177002
6547.86927;114.6159973
6549.377146;115.2180023
6550.885369;116.0179977
6552.39394;116.6090012
6553.902858;117.3359985
6555.412124;121.0660019
6556.921737;118.8059998
6558.431698;119.2149963
6559.942007;119.4410019
6561.452663;118.3290024
6562.963667;119.4899979
6564.47502;120.9339981
6565.98672;119.3529968
6567.498768;118.6740036
6569.011165;117.8199997
6570.52391;116.973999
6572.037003;117.4789963
6573.550445;116.6900024
6575.064235;119.0270004
6576.578374;119.2259979
6578.092861;117.8320007
6579.607697;118.762001
6581.122882;122.0279999
6582.638416;120.6679993
6584.154299;122.8219986
6585.670532;119.7699966
6587.187113;118.9970016
6588.704043;120.8379974
6590.221323;117.4329987
6591.738952;113.9100037
6593.256931;113.3789978
6594.775259;115.927002
6596.293937;117.0660019
6597.812965;116.5660019
6599.332343;117.1470032
6600.85207;116.7470016
6602.372147;119.1640015
6603.892575;120.4749985
6605.413352;121.2040024
6606.93448;122.9039993
6608.455958;124.2590027
6609.977787;122.2429962
6611.499965;124.0899963
6613.022495;122.848999
6614.545375;119.5970001
6616.068606;118.7070007
6617.592187;121.322998
6619.116119;123.1240005
6620.640403;122.0550003
6622.165037;120.4160004
6623.690022;120.9599991
6625.215359;122.2509995
6626.741047;121.1460037
6628.267086;119.5500031
6629.793477;118.5790024
6631.320219;119.6119995
6632.847313;119.5719986
6634.374758;118.2570038
6635.902555;118.8679962
6637.430704;121.4649963
6638.959205;122.4280014
6640.488058;120.7720032
6642.017263;119.512001
6643.54682;120.7330017
6645.076729;122.2900009
6646.606991;119.2949982
6648.137605;117.9110031
6649.668571;120.7429962
6651.19989;120.8089981
6652.731562;118.0940018
6654.263586;118.6409988
6655.795964;119.5270004
6657.328694;120.0780029
6658.861777;120.2979965
6660.395213;121.4670029
6661.929002;122.8740005
6663.463145;122.9430008
6664.99764;123.4779968
6666.53249;124.9449997
6668.067692;123.0889969
6669.603248;119.5910034
6671.139158;118.8960037
6672.675421;121.4840012
6674.212039;120.1449966
6675.74901;118.8909988
6677.286335;121.0599976
6678.824014;122.8300018
6680.362047;122.9069977
6681.900434;123.6179962
6683.439176;123.711998
6684.978272;121.0309982
6686.517722;117.6579971
6688.057527;117.2070007
6689.597686;119.5279999
6691.1382;121.1809998
6692.679069;121.0910034
6694.220293;122.1159973
6695.761872;123.2419968
6697.303805;122.0130005
6698.846094;120.737999
6700.388738;121.8769989
6701.931737;119.5920029
6703.475092;122.8389969
6705.018802;124.802002
6706.562867;123.8190002
6708.107288;123.6699982
6709.652065;125.7809982
6711.197197;123.5699997
6712.742685;124.0139999
6714.288529;125.1809998
6715.834729;124.237999
6717.381285;123.1729965
6718.928198;124.3649979
6720.475466;122.4820023
6722.023091;121.526001
6723.571072;122.4509964
6725.11941;122.7549973
6726.668104;121.7360001
6728.217155;120.6999969
6729.766563;119.0810013
6731.316327;116.7480011
6732.866449;115.6380005
6734.416927;115.5459976
6735.967762;114.4830017
6737.518955;112.8239975
6739.070504;116.2679977
6740.622411;119.0130005
6742.174676;120.2770004
6743.727298;121.5299988
6745.280277;122.7929993
6746.833614;122.3499985
6748.387309;120.1880035
6749.941361;122.5199966
6751.495772;122.4800034
6753.05054;122.0960007
6754.605666;122.6320038
6756.161151;122.2949982
6757.716994;123.3180008
6759.273195;122.9469986
6760.829754;124.4570007
6762.386672;125.5660019
6763.943948;124.552002
6765.501583;123.3170013
6767.059577;123.9059982
6768.617929;123.7229996
6770.176641;124.1989975
6771.735711;123.151001
6773.29514;122.427002
6774.854928;124.9520035
6776.415076;124.4720001
6777.975583;125.2340012
6779.536449;124.4000015
6781.097675;124.4309998
6782.65926;125.0889969
6784.221205;123.9840012
6785.78351;125.2529984
6787.346174;127.1910019
6788.909198;126.901001
6790.472582;125.7689972
6792.036326;123.8830032
6793.60043;119.9150009
6795.164895;116.5319977
6796.72972;116.3730011
6798.294905;117.2210007
6799.86045;118.2490005
6801.426356;120.5019989
6802.992623;124.2099991
6804.55925;125.3929977
6806.126238;121.0009995
6807.693587;117.1399994
6809.261297;115.7789993
6810.829368;115.7389984
6812.3978;115.913002
6813.966593;117.2279968
6815.535747;119.9209976
6817.105263;120.0780029
6818.67514;120.8820038
6820.245379;125.5490036
6821.815979;133.0440063
6823.386941;139.8480072
6824.958265;144.9880066
6826.529951;146.1920013
6828.101998;139.9720001
6829.674408;131.0370026
6831.24718;126.5690002
6832.820314;121.0849991
6834.39381;120.9980011
6835.967668;121.2050018
6837.541889;120.0920029
6839.116473;120.9329987
6840.691419;124.6029968
6842.266728;122.6139984
6843.842399;120.9729996
6845.418434;121.6930008
6846.994831;122.3769989
6848.571591;120.5930023
6850.148715;118.1110001
6851.726201;120.7850037
6853.304051;119.5439987
6854.882265;118.9020004
6856.460841;120.7740021
6858.039781;122.4940033
6859.619085;121.4789963
6861.198753;120.887001
6862.778784;121.4759979
6864.359179;123.9779968
6865.939938;123.1829987
6867.521061;122.1539993
6869.102549;124.8710022
6870.6844;117.4089966
6872.266616;116.8929977
6873.849196;117.4649963
6875.43214;117.1920013
6877.015449;117.2480011
6878.599123;118.1839981
6880.183161;119.6679993
6881.767565;119.7460022
6883.352333;120.9049988
6884.937465;120.560997
6886.522963;119.5199966
6888.108827;120.7789993
6889.695055;120.0500031
6891.281648;121.163002
6892.868607;120.5999985
6894.455932;119.5270004
6896.043622;120.4980011
6897.631677;122.185997
6899.220098;119.0459976
6900.808885;118.8880005
6902.398038;119.4609985
6903.987557;118.5439987
6905.577442;117.5390015
6907.167693;117.8059998
6908.75831;115.7369995
6910.349294;117.6689987
6911.940644;115.9889984
6913.53236;115.5390015
6915.124443;118.1470032
6916.716893;119.0680008
6918.309709;119.8050003
6919.902892;119.7180023
6921.496442;119.2419968
6923.090359;117.5630035
6924.684643;117.0770035
6926.279294;119.5459976
6927.874313;118.0579987
6929.469698;118.6780014
6931.065451;118.9800034
6932.661572;119.1569977
6934.25806;119.6399994
6935.854916;119.1750031
6937.452139;117.4729996
6939.049731;119.7600021
6940.64769;118.7289963
6942.246017;117.6179962
6943.844712;117.8730011
6945.443776;117.0960007
6947.043207;119.3209991
6948.643007;118.7030029
6950.243176;118.6610031
6951.843713;117.6930008
6953.444618;117.3389969
6955.045892;120.4520035
6956.647535;120.3939972
6958.249547;121.7939987
6959.851928;124.1279984
6961.454677;128.0950012
6963.057796;130.8890076
6964.661284;128.3410034
6966.265141;124.3550034
6967.869368;121.8349991
6969.473964;117.5210037
6971.078929;117.9899979
6972.684264;122.1419983
6974.289969;123.2269974
6975.896043;128.5980072
6977.502488;130.3359985
6979.109302;130.246994
6980.716486;128.8970032
6982.324041;125.125
6983.931965;120.3499985
6985.54026;120.836998
6987.148926;119.8679962
6988.757961;116.3769989
6990.367368;116.1309967
6991.977145;117.3610001
6993.587292;114.0250015
6995.197811;113.5550003
6996.8087;116.6050034
6998.41996;115.4029999
7000.031591;114.3779984
7001.643594;115.5739975
7003.255967;115.7809982
7004.868712;117.6439972
7006.481829;116.2409973
7008.095316;118.7080002
7009.709176;118.9980011
7011.323407;115.7789993
7012.93801;116.2559967
7014.552984;119.0859985
7016.168331;117.5309982
7017.784049;117.7699966
7019.40014;118.5159988
7021.016602;118.4339981
7022.633437;119.2519989
7024.250645;119.7740021
7025.868224;119.2839966
7027.486177;120.8590012
7029.104501;119.0599976
7030.723199;116.072998
7032.342269;118.1940002
7033.961712;115.8069992
7035.581528;118.1780014
7037.201717;115.7259979
7038.822279;115.7330017
7040.443215;118.4820023
7042.064523;116.2900009
7043.686205;118.810997
7045.308261;118.4150009
7046.93069;118.0500031
7048.553492;117.4919968
7050.176669;117.3479996
7051.800219;119.4449997
7053.424143;120.2740021
7055.048441;116.1809998
7056.673112;118.3389969
7058.298159;119.6179962
7059.923579;117.1520004
7061.549374;117.9649963
7063.175543;119.8939972
7064.802086;120.4029999
7066.429004;117.9290009
7068.056297;117.1880035
7069.683964;118.6940002
7071.312007;118.6819992
7072.940424;119.2180023
7074.569216;117.3399963
7076.198384;119.9319992
7077.827926;120.5410004
7079.457844;117.4909973
7081.088137;117.1009979
7082.718805;117.1719971
7084.34985;118.7799988
7085.981269;119.4349976
7087.613065;118.0859985
7089.245236;116.0230026
7090.877783;115.4830017
7092.510706;116.8960037
7094.144005;118.8190002
7095.77768;118.461998
7097.411731;117.9420013
7099.046159;119.0930023
7100.680963;120.4039993
7102.316143;119.2050018
7103.9517;118.0749969
7105.587634;117.7519989
7107.223944;117.7009964
7108.860631;116.5759964
7110.497695;114.5920029
7112.135137;115.9660034
7113.772955;117.862999
7115.41115;119.7549973
7117.049723;120.125
7118.688673;118.4260025
7120.328;116.6910019
7121.967705;118.0999985
7123.607787;119.6480026
7125.248248;119.4570007
7126.889085;118.0090027
7128.530301;118.6259995
7130.171895;122.0569992
7131.813867;119.9400024
7133.456217;119.3570023
7135.098945;117.3929977
7136.742051;117.5879974
7138.385536;120.1360016
7140.029399;120.6559982
7141.673641;121.3320007
7143.318262;121.3440018
7144.963261;121.5530014
7146.608639;121.7220001
7148.254396;121.2190018
7149.900532;120.3799973
7151.547047;120.7819977
7153.193941;120.5410004
7154.841214;118.0479965
7156.488867;119.8160019
7158.136899;124.3960037
7159.785311;123.0339966
7161.434102;119.7269974
7163.083273;121.1179962
7164.732824;121.4850006
7166.382755;120.9449997
7168.033065;121.0479965
7169.683756;120.5019989
7171.334827;118.0970001
7172.986278;120.9919968
7174.638109;120.7229996
7176.290321;120.5039978
7177.942913;121.0569992
7179.595885;118.822998
7181.249239;120.7649994
7182.902973;120.7770004
7184.557088;121.1439972
7186.211584;119.572998
7187.866461;117.6800003
7189.521719;120.064003
7191.177358;121.5709991
7192.833378;121.6330032
7194.48978;119.538002
7196.146563;119.0139999
7197.803728;119.9729996
7199.461274;119.663002
7201.119202;121.9929962
7202.777512;119.4860001
7204.436204;120.2129974
7206.095278;121.1269989
7207.754734;119.6949997
7209.414572;119.2160034
7211.074792;119.4810028
7212.735394;118.935997
7214.396379;119.7030029
7216.057747;120.1969986
7217.719497;120.685997
7219.381629;121.9779968
7221.044145;118.7099991
7222.707043;120.2220001
7224.370324;119.9759979
7226.033989;118.7699966
7227.698036;119.1190033
7229.362467;119.8700027
7231.027281;118.8840027
7232.692478;117.689003
7234.358059;120.7959976
7236.024023;121.1149979
7237.690371;119.7360001
7239.357102;123.9990005
7241.024218;123.1559982
7242.691717;122.2639999
7244.359601;122.288002
7246.027868;123.2959976
7247.69652;122.8280029
7249.365556;119.6500015
7251.034976;120.8010025
7252.704781;120.8320007
7254.37497;120.9660034
7256.045544;120.3619995
7257.716503;119.8479996
7259.387846;121.1529999
7261.059574;119.9459991
7262.731688;116.1119995
7264.404186;119.2099991
7266.077069;120.7399979
7267.750338;118.8880005
7269.423992;121.2279968
7271.098032;119.5699997
7272.772457;119.0309982
7274.447267;119.8550034
7276.122463;120.8700027
7277.798045;120.6900024
7279.474013;119.2549973
7281.150367;119.6449966
7282.827107;120.7779999
7284.504233;120.6600037
7286.181745;120.8339996
7287.859644;121.0540009
7289.537929;119.1350021
7291.2166;117.5619965
7292.895658;119.3639984
7294.575103;122.6039963
7296.254934;122.7099991
7297.935152;120.6419983
7299.615757;121.177002
7301.296749;121.8899994
7302.978129;123.2549973
7304.659895;125.4089966
7306.342049;124.2639999
7308.02459;121.7060013
7309.707519;122.4639969
7311.390835;119.1289978
7313.074539;117.9929962
7314.75863;117.538002
7316.443109;119.7549973
7318.127977;120.6699982
7319.813232;114.9449997
7321.498875;114.6110001
7323.184907;115.5550003
7324.871327;116.0390015
7326.558135;114.3099976
7328.245331;114.0599976
7329.932917;118.6920013
7331.62089;117.3649979
7333.309253;117.2559967
7334.998004;118.0070038
7336.687144;117.9489975
7338.376673;118.223999
7340.066592;119.7190018
7341.756899;116.8899994
7343.447596;113.9229965
7345.138682;113.8789978
7346.830157;111.6839981
7348.522022;108.7060013
7350.214276;110.8180008
7351.906921;109.8939972
7353.599955;111.4860001
7355.293379;112.9319992
7356.987193;112.2440033
7358.681397;110.5439987
7360.375991;110.7320023
7362.070975;113.2020035
7363.76635;111.1819992
7365.462115;110.5029984
7367.15827;112.9179993
7368.854816;114.6640015
7370.551753;112.7099991
7372.249081;112.677002
7373.9468;114.4059982
7375.644909;112.9169998
7377.34341;111.1989975
7379.042301;111.5080032
7380.741584;111.4459991
7382.441258;110.3799973
7384.141324;111.7040024
7385.841781;110.9290009
7387.54263;111.6220016
7389.24387;113.064003
7390.945503;110.1559982
7392.647527;109.8209991
7394.349943;110.7440033
7396.052751;108.6669998
7397.755951;107.3529968
7399.459543;109.6660004
7401.163528;112.5309982
7402.867905;111.7789993
7404.572675;110.2109985
7406.277837;109.3860016
7407.983392;109.7939987
7409.689339;111.2949982
7411.39568;111.5749969
7413.102413;106.8619995
7414.809539;110.8399963
7416.517059;109.685997
7418.224972;108.4250031
7419.933278;111.4869995
7421.641977;112.0930023
7423.35107;108.8720016
7425.060557;108.8929977
7426.770437;111.0599976
7428.480711;110.1149979
7430.191379;109.2300034
7431.902441;113.8399963
7433.613897;111.3539963
7435.325746;111.9079971
7437.037991;112.9960022
7438.750629;112.9700012
7440.463662;111.8889999
7442.177089;110.8290024
7443.890911;111.9970016
7445.605128;109.1940002
7447.319739;107.6110001
7449.034745;108.6050034
7450.750146;109.6930008
7452.465943;108.9589996
7454.182134;108.9079971
7455.89872;109.8580017
7457.615702;108.9250031
7459.333079;110.2630005
7461.050852;112.427002
7462.76902;109.8740005
7464.487584;110.7310028
7466.206544;110.7330017
7467.925899;111.0130005
7469.645651;110.9820023
7471.365798;109.5510025
7473.086342;107.9700012
7474.807282;110.0139999
7476.528618;112.0410004
7478.25035;111.0100021
7479.972479;112.0849991
7481.695005;113.8479996
7483.417927;110.6279984
7485.141246;112.7040024
7486.864962;112.4000015
7488.589075;112.4889984
7490.313585;113.7470016
7492.038492;114.9059982
7493.763796;115.0510025
7495.489498;114.5780029
7497.215597;114.5370026
7498.942093;115.0899963
7500.668987;115.6600037
7502.396279;116.1179962
7504.123969;115.7860031
7505.852056;112.3649979
7507.580541;113.7819977
7509.309425;114.6399994
7511.038706;114.0859985
7512.768386;114.3209991
7514.498464;115.3710022
7516.22894;114.0630035
7517.959815;117.3150024
7519.691089;119.0619965
7521.422761;118.3310013
7523.154832;116.8050003
7524.887302;115.4469986
7526.620171;115.4860001
7528.353438;115.2630005
7530.087105;116.3069992
7531.821172;117.4899979
7533.555637;117.1740036
7535.290502;115.8880005
7537.025767;116.3259964
7538.761431;116.5910034
7540.497495;116.5910034
7542.233958;115.3499985
7543.970822;114.6139984
7545.708085;116.276001
7547.445749;114.5930023
7549.183813;116.098999
7550.922277;114.2750015
7552.661141;113.2210007
7554.400406;114.4449997
7556.140071;113.5400009
7557.880137;115.2939987
7559.620603;116.4509964
7561.361471;114.1839981
7563.102739;113.9280014
7564.844408;116.4169998
7566.586479;116.2969971
7568.32895;116.9029999
7570.071823;118.5599976
7571.815097;117.913002
7573.558773;118.2850037
7575.30285;119.0899963
7577.047329;116.6439972
7578.792209;118.8330002
7580.537491;119.1289978
7582.283176;117.6660004
7584.029262;117.5329971
7585.77575;118.7590027
7587.522641;119.276001
7589.269934;121.2490005
7591.017629;119.586998
7592.765726;117.9000015
7594.514227;116.0670013
7596.26313;113.7939987
7598.012435;113.2900009
7599.762144;115.6640015
7601.512255;119.5889969
7603.262769;122.8899994
7605.013687;125.9489975
7606.765008;125.487999
7608.516732;119.8529968
7610.268859;122.5839996
7612.02139;120.3639984
7613.774325;117.7809982
7615.527663;117.7819977
7617.281405;118.8069992
7619.03555;119.0490036
7620.7901;120.6439972
7622.545054;119.4710007
7624.300412;118.1650009
7626.056174;116.1210022
7627.812341;114.2040024
7629.568912;115.2350006
7631.325887;116.211998
7633.083267;116.5439987
7634.841052;118.0820007
7636.599241;119.2529984
7638.357836;119.177002
7640.116835;120.0299988
7641.87624;123.3450012
7643.636049;123.7919998
7645.396264;121.8919983
7647.156884;121.1330032
7648.91791;122.9069977
7650.679341;124.1449966
7652.441178;120.7649994
7654.203421;122.4909973
7655.966069;122.1220016
7657.729123;120.2669983
7659.492584;119.3679962
7661.25645;119.1210022
7663.020723;121.3349991
7664.785402;120.6959991
7666.550487;121.586998
7668.315979;125.1380005
7670.081877;125.7559967
7671.848182;120.6809998
7673.614894;124.1200027
7675.382012;123.7040024
7677.149538;122.7220001
7678.91747;122.814003
7680.68581;123.0139999
7682.454557;122.2279968
7684.223711;120.2539978
7685.993273;121.7480011
7687.763242;120.7979965
7689.533618;119.7939987
7691.304403;119.9729996
7693.075595;119.427002
7694.847195;124.0429993
7696.619203;124.060997
7698.391619;123.0110016
7700.164444;124.5319977
7701.937676;126.776001
7703.711317;125.6920013
7705.485366;124.3190002
7707.259824;125.4260025
7709.034691;124.3030014
7710.809966;125.9919968
7712.58565;128.5809937
7714.361743;123.9629974
7716.138245;123.7109985
7717.915156;123.5429993
7719.692476;122.2939987
7721.470206;124.1090012
7723.248345;127.3820038
7725.026893;126.2509995
7726.805851;126.7009964
7728.585219;125.2699966
7730.364996;124.7389984
7732.145183;123.2369995
7733.92578;121.1139984
7735.706788;122.0790024
7737.488205;123.1849976
7739.270033;124.6679993
7741.052271;123.9430008
7742.834919;124.1429977
7744.617978;124.7639999
7746.401448;122.7030029
7748.185328;125.7129974
7749.969619;122.7109985
7751.754321;122.1740036
7753.539434;124.0319977
7755.324958;124.2570038
7757.110893;123.1230011
7758.897239;124.8450012
7760.683997;125.5179977
7762.471166;124.1809998
7764.258747;123.0910034
7766.04674;123.1579971
7767.835144;123.2259979
7769.62396;123.9700012
7771.413188;123.5410004
7773.202828;123.1900024
7774.99288;123.2160034
7776.783345;123.4309998
7778.574221;123.8519974
7780.36551;124.1699982
7782.157212;124.4639969
7783.949326;125.4940033
7785.741853;123.1500015
7787.534793;120.4039993
7789.328146;124.4550018
7791.121911;125.2190018
7792.91609;124.9779968
7794.710682;124.8560028
7796.505687;122.6880035
7798.301105;121.9069977
7800.096937;126.6689987
7801.893183;123.8450012
7803.689842;122.4599991
7805.486915;123.2289963
7807.284401;124.2399979
7809.082302;125.2360001
7810.880617;126.6220016
7812.679346;125.7890015
7814.478489;127.1449966
7816.278046;126.0189972
7818.078018;126.7949982
7819.878404;129.7920074
7821.679205;127.4580002
7823.48042;122.4860001
7825.282051;124.9759979
7827.084096;127.439003
7828.886556;128.3350067
7830.689431;127.2900009
7832.492722;123.5660019
7834.296428;124.9970016
7836.100549;126.1569977
7837.905085;126.1279984
7839.710037;125.2020035
7841.515405;124.3789978
7843.321189;124.3239975
7845.127388;123.2659988
7846.934004;125.0810013
7848.741035;124.9769974
7850.548482;125.6669998
7852.356346;127.2710037
7854.164626;125.3970032
7855.973323;125.387001
7857.782436;124.1650009
7859.591965;126.6589966
7861.401911;125.7679977
7863.212275;121.2770004
7865.023055;122.0839996
7866.834252;119.8359985
7868.645866;120.7929993
7870.457897;123.2180023
7872.270346;120.9140015
7874.083211;116.663002
7875.896495;119.1460037
7877.710196;120.6829987
7879.524315;121.5930023
7881.338851;120.0019989
7883.153805;118.8239975
7884.969177;119.5979996
7886.784968;119.8339996
7888.601176;119.6549988
7890.417803;123.1699982
7892.234848;119.9540024
7894.052311;116.9720001
7895.870193;117.0940018
7897.688494;113.4789963
7899.507213;115.8550034
7901.326352;117.4459991
7903.145909;118.5309982
7904.965885;118.8000031
7906.78628;118.4899979
7908.607094;118.4850006
7910.428328;117.3830032
7912.249981;123.4400024
7914.072054;119.262001
7915.894546;116.5279999
7917.717458;121.0019989
7919.54079;119.5680008
7921.364542;119.9140015
7923.188713;116.5630035
7925.013305;118.2910004
7926.838317;119.3410034
7928.663749;118.1959991
7930.489601;121.0879974
7932.315874;116.2699966
7934.142568;114.6399994
7935.969682;115.7819977
7937.797217;114.1009979
7939.625173;111.2070007
7941.453549;113.4950027
7943.282347;113.711998
7945.111566;112.3300018
7946.941206;112.711998
7948.771268;111.6029968
7950.601751;109.4260025
7952.432655;112.4860001
7954.263981;117.8399963
7956.095729;114.6869965
7957.927899;114.6100006
7959.760491;115.6740036
7961.593504;114.1920013
7963.42694;114.038002
7965.260798;115.5680008
7967.095078;116.711998
7968.929781;117.6279984
7970.764906;116.9000015
7972.600454;114.7190018
7974.436424;114.2559967
7976.272817;116.8720016
7978.109634;117.0159988
7979.946873;115.2639999
7981.784535;114.0490036
7983.62262;115.0569992
7985.461129;117.2580032
7987.300061;116.0500031
7989.139417;114.3450012
7990.979196;114.8860016
7992.819399;116.0899963
7994.660025;114.9469986
7996.501076;112.038002
7998.34255;113.913002
8000.184449;111.8339996
8002.026771;113.9449997
8003.869518;116.3600006
8005.712689;114.7269974
8007.556285;112.9649963
8009.400305;113.4150009
8011.24475;117.7139969
8013.08962;114.8499985
8014.934914;113.6610031
8016.780634;116.9769974
8018.626778;115.0889969
8020.473348;118.6340027
8022.320343;118.8270035
8024.167763;118.1949997
8026.015609;118.7399979
8027.86388;118.439003
8029.712577;114.862999
8031.561699;112.7040024
8033.411248;114.9670029
8035.261222;114.2050018
8037.111622;113.211998
8038.962449;114.6940002
8040.813701;114.9540024
8042.66538;113.6299973
8044.517486;111.8339996
8046.370017;114.4410019
8048.222976;117.6529999
8050.076361;118.5009995
8051.930173;118.4369965
8053.784412;114.9820023
8055.639078;119.0569992
8057.494171;116.6269989
8059.349691;116.0429993
8061.205639;119.086998
8063.062014;114.2050018
8064.918816;118.4759979
8066.776046;116.5199966
8068.633704;116.1269989
8070.491789;117.2450027
8072.350302;116.0910034
8074.209244;114.2450027
8076.068613;116.788002
8077.928411;117.7190018
8079.788637;116.4850006
8081.649291;117.0270004
8083.510374;118.3570023
8085.371885;115.7519989
8087.233825;115.552002
8089.096194;117.0579987
8090.958992;117.1490021
8092.822218;117.6529999
8094.685874;118.4339981
8096.549959;116.8320007
8098.414473;117.9020004
8100.279417;118.0759964
8102.14479;118.6330032
8104.010592;121.8590012
8105.876825;123.4840012
8107.743487;118.4960022
8109.610579;119.9140015
8111.4781;119.5690002
8113.346052;118.2389984
8115.214434;117.4899979
8117.083247;116.0130005
8118.952489;113.4290009
8120.822162;116.8089981
8122.692266;116.1620026
8124.562801;114.3050003
8126.433766;115.0100021
8128.305162;116.1279984
8130.176989;114.3379974
8132.049247;117.7399979
8133.921936;118.4069977
8135.795056;119.0100021
8137.668608;118.3619995
8139.542591;117.447998
8141.417006;118.7509995
8143.291852;113.572998
8145.16713;118.8939972
8147.04284;119.9769974
8148.918982;116.9280014
8150.795556;114.8949966
8152.672562;113.5039978
8154.550001;116.4410019
8156.427871;116.1539993
8158.306174;116.4120026
8160.18491;116.5619965
8162.064079;114.4850006
8163.94368;111.8929977
8165.823714;113.2990036
8167.70418;117.2389984
8169.58508;115.822998
8171.466413;112.9280014
8173.34818;113.5800018
8175.230379;115.7080002
8177.113013;116.1559982
8178.996079;115.3180008
8180.879579;114.3740005
8182.763513;114.5999985
8184.647881;115.6660004
8186.532683;115.6449966
8188.417919;114.4990005
8190.303589;115.9499969
8192.189693;115.151001
8194.076232;113.3430023
8195.963205;113.8050003
8197.850612;115.3659973
8199.738455;112.6309967
8201.626732;111.8710022
8203.515443;112.4260025
8205.40459;111.163002
8207.294172;109.9919968
8209.184189;112.6900024
8211.074641;110.7959976
8212.965528;110.802002
8214.856851;113.5289993
8216.74861;114.0899963
8218.640804;111.8470001
8220.533434;111.5630035
8222.426499;111.0920029
8224.320001;111.0419998
8226.213939;111.3339996
8228.108313;109.9899979
8230.003123;107.5210037
8231.898369;106.5059967
8233.794052;104.6039963
8235.690172;108.560997
8237.586728;110.3799973
8239.48372;110.072998
8241.38115;110.3209991
8243.279017;111.2570038
8245.17732;115.0009995
8247.076061;112.2409973
8248.975239;112.0309982
8250.874855;113.5999985
8252.774908;113.9039993
8254.675398;114.8690033
8256.576326;115.4440002
8258.477692;116.9769974
8260.379496;116.1320038
8262.281737;115.4580002
8264.184417;117.6480026
8266.087535;119.7710037
8267.991091;116.6210022
8269.895086;115.0250015
8271.799519;117.276001
8273.70439;116.6880035
8275.6097;114.2429962
8277.515449;117.788002
8279.421637;115.4199982
8281.328264;118.1090012
8283.23533;118.0479965
8285.142835;116.810997
8287.050779;117.5910034
8288.959163;116.5930023
8290.867986;111.6309967
8292.777249;111.1549988
8294.686951;112.6309967
8296.597093;115.8799973
8298.507675;118.526001
8300.418697;116.2210007
8302.330159;115.75
8304.242062;114.8909988
8306.154404;116.7389984
8308.067187;116.6589966
8309.98041;114.4489975
8311.894074;116.961998
8313.808179;118.2259979
8315.722725;117.4069977
8317.637711;114.8939972
8319.553138;112.9049988
8321.469007;113.0199966
8323.385317;115.1549988
8325.302067;118.8690033
8327.21926;118.2369995
8329.136894;117.9550018
8331.054969;118.9300003
8332.973486;118.8580017
8334.892445;117.2990036
8336.811846;117.8899994
8338.731689;114.1110001
8340.651974;114.4430008
8342.572701;119.4069977
8344.493871;120.7740021
8346.415483;114.5889969
8348.337537;117.387001
8350.260034;120.5240021
8352.182974;120.2009964
8354.106357;118.0490036
8356.030182;117.7350006
8357.954451;119.5250015
8359.879163;115.7399979
8361.804318;118.7419968
8363.729916;119.5800018
8365.655958;115.6669998
8367.582443;112.4079971
8369.509372;114.2649994
8371.436744;115.5100021
8373.364561;115.9960022
8375.292821;113.6989975
8377.221526;113.4290009
8379.150674;116.3030014
8381.080267;116.5680008
8383.010305;116.3069992
8384.940786;115.1920013
8386.871712;115.8509979
8388.803083;116.2330017
8390.734899;113.9430008
8392.66716;111.5279999
8394.599865;115.1439972
8396.533016;117.8919983
8398.466612;119.4469986
8400.400653;119.4430008
8402.335139;118.7720032
8404.270071;118.5130005
8406.205449;114.0830002
8408.141272;116.7060013
8410.077541;115.7350006
8412.014256;114.4160004
8413.951416;116.8519974
8415.889023;116.7220001
8417.827077;113.5169983
8419.765576;117.7360001
8421.704522;120.8470001
8423.643914;119.3310013
8425.583753;118.3190002
8427.524039;122.6139984
8429.464772;122.6829987
8431.405951;119.564003
8433.347578;119.0559998
8435.289651;118.9029999
8437.232172;116.7649994
8439.17514;116.4440002
8441.118556;120.3590012
8443.062419;116.4800034
8445.00673;114.7900009
8446.951488;116.9329987
8448.896695;119.3180008
8450.842349;120.8410034
8452.788452;121.0830002
8454.735002;121.4779968
8456.682001;120.5500031
8458.629448;118.4430008
8460.577344;117.7310028
8462.525688;120.5199966
8464.474481;122.1579971
8466.423723;117.2710037
8468.373413;119.8529968
8470.323553;121.8190002
8472.274141;118.5370026
8474.225179;120.7040024
8476.176666;119.1200027
8478.128603;117.6100006
8480.080989;116.3000031
8482.033825;116.1429977
8483.98711;117.25
8485.940845;117.4609985
8487.89503;115.9589996
8489.849665;116.6190033
8491.80475;118.5749969
8493.760286;115.9369965
8495.716272;110.6110001
8497.672708;111.9069977
8499.629594;113.0059967
8501.586932;112.4430008
8503.54472;114.7030029
8505.502959;114.6500015
8507.461649;111.8420029
8509.42079;113.2959976
8511.380382;110.0950012
8513.340425;111.9469986
8515.30092;113.8949966
8517.261866;115.1200027
8519.223264;115.5930023
8521.185114;113.8769989
8523.147415;116.2200012
8525.110168;116.7269974
8527.073373;119.5920029
8529.037031;119.564003
