6381.34;66.427971
6381.95;47.215954
6382.57;47.667301
6383.18;61.677849
6383.8;68.032005
6384.41;56.568821
6385.02;42.558285
6385.64;54.7743
6386.25;61.770882
6386.87;44.110603
6387.48;45.739288
6388.1;48.327881
6388.71;45.247936
6389.33;43.14695
6389.94;40.716526
6390.55;52.533508
6391.17;65.638885
6391.78;60.738274
6392.4;51.84708
6393.01;54.092701
6393.63;53.91954
6394.24;39.824509
6394.86;41.598713
6395.47;50.719917
6396.08;54.013996
6396.7;51.349583
6397.31;49.988323
6397.93;50.240589
6398.54;54.3834
6399.16;62.385815
6399.77;61.597984
6400.39;56.680962
6401;55.075348
6401.61;57.476837
6402.23;59.390858
6402.84;54.565243
6403.46;51.597008
6404.07;59.547787
6404.69;54.914688
6405.3;53.905289
6405.92;62.888641
6406.53;62.544762
6407.14;53.268028
6407.76;59.304661
6408.37;70.791229
6408.99;58.355942
6409.6;62.485672
6410.22;57.110619
6410.83;45.920422
6411.44;70.853989
6412.06;73.013809
6412.67;63.579899
6413.29;65.277771
6413.9;65.728821
6414.52;60.264267
6415.13;53.399883
6415.75;54.81889
6416.36;64.223518
6416.97;53.41589
6417.59;46.450748
6418.2;56.835655
6418.82;58.973064
6419.43;52.378063
6420.05;43.357162
6420.66;45.207378
6421.28;65.627716
6421.89;76.634064
6422.5;73.73288
6423.12;67.530746
6423.73;64.068077
6424.35;57.795433
6424.96;52.118324
6425.58;51.054028
6426.19;52.005337
6426.81;51.2439
6427.42;54.541882
6428.03;64.180138
6428.65;69.998215
6429.26;58.624027
6429.88;54.039497
6430.49;62.671272
6431.11;60.599312
6431.72;52.273796
6432.34;54.051662
6432.95;62.557575
6433.56;58.778728
6434.18;48.833862
6434.79;46.964909
6435.41;56.972313
6436.02;66.114906
6436.64;57.586578
6437.25;50.376419
6437.86;53.651226
6438.48;56.5513
6439.09;59.005493
6439.71;54.02002
6440.32;46.046139
6440.94;46.517708
6441.55;49.91843
6442.17;44.637798
6442.78;45.707096
6443.39;61.66436
6444.01;51.326622
6444.62;50.832905
6445.24;62.451263
6445.85;60.212925
6446.47;59.18993
6447.08;53.700966
6447.7;52.465839
6448.31;60.882553
6448.92;56.828499
6449.54;55.686378
6450.15;60.185188
6450.77;60.023212
6451.38;54.37804
6452;52.757156
6452.61;54.48349
6453.23;56.090809
6453.84;58.576366
6454.45;53.272823
6455.07;52.933956
6455.68;61.347603
6456.3;58.548317
6456.91;46.377113
6457.53;42.877754
6458.14;53.412395
6458.76;63.678909
6459.37;66.919327
6459.98;64.197227
6460.6;59.169926
6461.21;55.271172
6461.83;55.807598
6462.44;61.399651
6463.06;60.085209
6463.67;46.817459
6464.28;47.406601
6464.9;52.271709
6465.51;58.441093
6466.13;65.139565
6466.74;54.511673
6467.36;51.43964
6467.97;57.518112
6468.59;59.000828
6469.2;58.560345
6469.81;55.515335
6470.43;47.136467
6471.04;43.433353
6471.66;60.735855
6472.27;76.903152
6472.89;68.313095
6473.5;51.410374
6474.12;58.842461
6474.73;56.468628
6475.34;46.552109
6475.96;52.287445
6476.57;70.729538
6477.19;56.725708
6477.8;51.816055
6478.42;64.330711
6479.03;64.290642
6479.65;58.983345
6480.26;66.961266
6480.87;57.197392
6481.49;28.900364
6482.1;47.192421
6482.72;47.932529
6483.33;42.035858
6483.95;53.864861
6484.56;55.66478
6485.18;51.875084
6485.79;48.940735
6486.4;49.330975
6487.02;51.091858
6487.63;49.077297
6488.25;55.130058
6488.86;62.48341
6489.48;53.82872
6490.09;39.34219
6490.71;53.176521
6491.32;61.233318
6491.93;37.349773
6492.55;32.298065
6493.16;47.627335
6493.78;65.608467
6494.39;65.324135
6495.01;45.091812
6495.62;47.273415
6496.23;62.185917
6496.85;63.233826
6497.46;52.159859
6498.08;62.278103
6498.69;75.502296
6499.31;63.63747
6499.92;43.003311
6500.54;61.976246
6501.15;58.865726
6501.76;45.576477
6502.38;49.324165
6502.99;51.559456
6503.61;63.699657
6504.22;69.395233
6504.84;60.83905
6505.45;52.385025
6506.07;52.870033
6506.68;59.245316
6507.29;67.68837
6507.91;68.889069
6508.52;52.061234
6509.14;46.747662
6509.75;64.961235
6510.37;78.495415
6510.98;59.713444
6511.6;56.493046
6512.21;62.357025
6512.82;64.614227
6513.44;64.40403
6514.05;54.210136
6514.67;53.610798
6515.28;50.317123
6515.9;40.067535
6516.51;51.313694
6517.13;49.030926
6517.74;51.583439
6518.35;62.289974
6518.97;57.697231
6519.58;68.548027
6520.2;64.348656
6520.81;49.502625
6521.43;54.021767
6522.04;65.69706
6522.65;63.749149
6523.27;62.56284
6523.88;68.048988
6524.5;64.119675
6525.11;68.848061
6525.73;72.892166
6526.34;64.666351
6526.96;50.337547
6527.57;46.094967
6528.18;50.869495
6528.8;54.736523
6529.41;57.717957
6530.03;63.874866
6530.64;51.234386
6531.26;57.951488
6531.87;67.990479
6532.49;47.39016
6533.1;57.36496
6533.71;61.644333
6534.33;51.000122
6534.94;44.744568
6535.56;45.442364
6536.17;49.807564
6536.79;63.598907
6537.4;66.08535
6538.02;47.290733
6538.63;56.104061
6539.24;54.369888
6539.86;43.293278
6540.47;46.936626
6541.09;58.310375
6541.7;63.208694
6542.32;58.452038
6542.93;51.846439
6543.55;50.965805
6544.16;53.519302
6544.77;58.234299
6545.39;49.669678
6546;36.877365
6546.62;48.817081
6547.23;56.874756
6547.85;51.678524
6548.46;43.120293
6549.07;43.038826
6549.69;53.337536
6550.3;65.645042
6550.92;65.598267
6551.53;54.11298
6552.15;50.295387
6552.76;61.960037
6553.38;57.737366
6553.99;39.458862
6554.6;35.45327
6555.22;49.706238
6555.83;52.260681
6556.45;49.291824
6557.06;53.558865
6557.68;58.08622
6558.29;50.524609
6558.91;46.540672
6559.52;49.265869
6560.13;48.28994
6560.75;42.042652
6561.36;48.60078
6561.98;56.73613
6562.59;55.806828
6563.21;54.172539
6563.82;64.047829
6564.44;65.887787
6565.05;50.600994
6565.66;38.682415
6566.28;46.663261
6566.89;49.400322
6567.51;63.1278
6568.12;60.554642
6568.74;43.994801
6569.35;58.0672
6569.97;50.324867
6570.58;43.864712
6571.19;43.433407
6571.81;39.223034
6572.42;51.956795
6573.04;61.033257
6573.65;55.372879
6574.27;54.065285
6574.88;63.076122
6575.49;44.882767
6576.11;38.662773
6576.72;48.97242
6577.34;55.35537
6577.95;54.836857
6578.57;58.672665
6579.18;50.684086
6579.8;43.712486
6580.41;53.577309
6581.02;63.672031
6581.64;60.483292
6582.25;64.613426
6582.87;65.273239
6583.48;51.512039
6584.1;52.415592
6584.71;53.457901
6585.33;63.392326
6585.94;68.241997
6586.55;53.890884
6587.17;53.203339
6587.78;48.742493
6588.4;58.705959
6589.01;66.860954
6589.63;46.315182
6590.24;51.648239
6590.86;45.809998
6591.47;38.728127
6592.08;44.693264
6592.7;42.427956
6593.31;37.384792
6593.93;44.343178
6594.54;48.293808
6595.16;44.10236
6595.77;52.669128
6596.39;62.615013
6597;53.49131
6597.61;48.843464
6598.23;55.494659
6598.84;41.391823
6599.46;41.34388
6600.07;50.052155
6600.69;48.579758
6601.3;42.029343
6601.91;47.0135
6602.53;41.721474
6603.14;55.026421
6603.76;63.865433
6604.37;53.506001
6604.99;70.749374
6605.6;50.818455
6606.22;38.626667
6606.83;50.208561
6607.44;54.103718
6608.06;54.233124
6608.67;52.190666
6609.29;49.87949
6609.9;55.057224
6610.52;61.821472
6611.13;47.714523
6611.75;31.829586
6612.36;44.942394
6612.97;53.03624
6613.59;33.504612
6614.2;42.064072
6614.82;44.970078
6615.43;44.845848
6616.05;45.379471
6616.66;49.040501
6617.28;70.347847
6617.89;73.095909
6618.5;59.663296
6619.12;54.665154
6619.73;58.807388
6620.35;48.139374
6620.96;39.224697
6621.58;46.440552
6622.19;55.262516
6622.81;48.894039
6623.42;38.664825
6624.03;40.235165
6624.65;47.406822
6625.26;57.077847
6625.88;58.647472
6626.49;43.36245
6627.11;53.728886
6627.72;51.394428
6628.33;41.674805
6628.95;46.761417
6629.56;48.908474
6630.18;49.916294
6630.79;49.839058
6631.41;53.3069
6632.02;52.208786
6632.64;42.806938
6633.25;58.523659
6633.86;58.144722
6634.48;47.208607
6635.09;46.318508
6635.71;53.883934
6636.32;68.629784
6636.94;50.627464
6637.55;39.608341
6638.17;50.081394
6638.78;49.863205
6639.39;47.011444
6640.01;49.73085
6640.62;54.228291
6641.24;50.083282
6641.85;44.340298
6642.47;54.313614
6643.08;50.551559
6643.7;48.464619
6644.31;56.703171
6644.92;63.485733
6645.54;62.2528
6646.15;59.000237
6646.77;55.301525
6647.38;45.228088
6648;36.483948
6648.61;42.890842
6649.23;50.82402
6649.84;46.151184
6650.45;42.779774
6651.07;43.471592
6651.68;38.719402
6652.3;36.146469
6652.91;37.479694
6653.53;50.089172
6654.14;54.092667
6654.75;45.996414
6655.37;56.004398
6655.98;61.440624
6656.6;52.803692
6657.21;50.466938
6657.83;49.530396
6658.44;35.003769
6659.06;42.382576
6659.67;42.367607
6660.28;46.919025
6660.9;50.283806
6661.51;40.778549
6662.13;49.895077
6662.74;62.185947
6663.36;48.235886
6663.97;33.5098
6664.59;37.581676
6665.2;38.864323
6665.81;44.618267
6666.43;41.990528
6667.04;50.77161
6667.66;54.904064
6668.27;38.791603
6668.89;47.070461
6669.5;34.215549
6670.12;43.533657
6670.73;50.906521
6671.34;42.852009
6671.96;66.493942
6672.57;58.988091
6673.19;44.385994
6673.8;49.107834
6674.42;49.635689
6675.03;32.29203
6675.65;35.832344
6676.26;42.7603
6676.87;54.241825
6677.49;60.568047
6678.1;54.49136
6678.72;48.076397
6679.33;45.633236
6679.95;49.555046
6680.56;53.889839
6681.17;53.146614
6681.79;52.376518
6682.4;56.996544
6683.02;53.426792
6683.63;61.808331
6684.25;59.624153
6684.86;41.68819
6685.48;42.411011
6686.09;56.454079
6686.7;56.242157
6687.32;44.260082
6687.93;38.599335
6688.55;45.872551
6689.16;50.237133
6689.78;35.066864
6690.39;38.203945
6691.01;43.975422
6691.62;46.264832
6692.23;50.325546
6692.85;37.72879
6693.46;38.936131
6694.08;44.127121
6694.69;48.464142
6695.31;54.794563
6695.92;59.104488
6696.54;59.586296
6697.15;64.146706
6697.76;57.560837
6698.38;42.940456
6698.99;36.830906
6699.61;43.246422
6700.22;51.849693
6700.84;46.964447
6701.45;50.961201
6702.07;52.660713
6702.68;46.44471
6703.29;53.018147
6703.91;43.722961
6704.52;50.2677
6705.14;48.100533
6705.75;43.35368
6706.37;48.257961
6706.98;38.084076
6707.59;45.555614
6708.21;43.331135
6708.82;39.402168
6709.44;41.327644
6710.05;42.475349
6710.67;46.856098
6711.28;47.560677
6711.9;50.622242
6712.51;45.035946
6713.12;45.55212
6713.74;61.27774
6714.35;56.927517
6714.97;40.098427
6715.58;36.696877
6716.2;51.0798
6716.81;54.223679
6717.43;42.816113
6718.04;53.283401
6718.65;55.352509
6719.27;37.102741
6719.88;40.424183
6720.5;52.056858
6721.11;43.62693
6721.73;46.17905
6722.34;35.405102
6722.96;33.441689
6723.57;42.075836
6724.18;50.8755
6724.8;52.170158
6725.41;43.234737
6726.03;42.981888
6726.64;47.320549
6727.26;46.751427
6727.87;44.976288
6728.49;45.979862
6729.1;42.096165
6729.71;35.485073
6730.33;46.015862
6730.94;52.180744
6731.56;41.315655
6732.17;34.481007
6732.79;42.060413
6733.4;38.45319
6734.01;40.600204
6734.63;42.311291
6735.24;48.320545
6735.86;49.489754
6736.47;33.369003
6737.09;35.708439
6737.7;45.743374
6738.32;44.405483
6738.93;42.673313
6739.54;49.11021
6740.16;53.085171
6740.77;50.333168
6741.39;45.909008
6742;44.143307
6742.62;50.827209
6743.23;49.536369
6743.85;33.740372
6744.46;32.869514
6745.07;49.060364
6745.69;47.459549
6746.3;33.746483
6746.92;39.563435
6747.53;50.448593
6748.15;39.840034
6748.76;47.934727
6749.38;50.206928
6749.99;51.447601
6750.6;50.307091
6751.22;44.038525
6751.83;40.966236
6752.45;43.7864
6753.06;47.695816
6753.68;47.388165
6754.29;51.561264
6754.91;52.539539
6755.52;46.094456
6756.13;44.934124
6756.75;40.196232
6757.36;31.194153
6757.98;33.252251
6758.59;41.803436
6759.21;39.234089
6759.82;30.801216
6760.43;35.8396
6761.05;37.358406
6761.66;50.480576
6762.28;50.130352
6762.89;43.274147
6763.51;44.463814
6764.12;42.246143
6764.74;50.531147
6765.35;45.913025
6765.96;32.874001
6766.58;39.065361
6767.19;47.718647
6767.81;37.496704
6768.42;34.999817
6769.04;36.003902
6769.65;35.022827
6770.27;36.242672
6770.88;33.315819
6771.49;30.68618
6772.11;35.070969
6772.72;34.681541
6773.34;45.831482
6773.95;41.328182
6774.57;33.892765
6775.18;26.753643
6775.8;30.81822
6776.41;48.840729
6777.02;30.863823
6777.64;41.08577
6778.25;58.103588
6778.87;49.726383
6779.48;43.557884
6780.1;54.285271
6780.71;46.051357
6781.33;28.470392
6781.94;37.319962
6782.55;37.86058
6783.17;46.697556
6783.78;56.997852
6784.4;46.023426
6785.01;41.962074
6785.63;43.992367
6786.24;53.144989
6786.85;48.791298
6787.47;45.103897
6788.08;41.55592
6788.7;31.229008
6789.31;35.130375
6789.93;38.589302
6790.54;42.738007
6791.16;51.376732
6791.77;52.769032
6792.38;42.941536
6793;37.083359
6793.61;44.252609
6794.23;48.646564
6794.84;37.149513
6795.46;28.466852
6796.07;39.296341
6796.69;46.054798
6797.3;38.574341
6797.91;43.169418
6798.53;43.98011
6799.14;45.838512
6799.76;49.98848
6800.37;46.506435
6800.99;38.313404
6801.6;36.073078
6802.22;40.506599
6802.83;46.193344
6803.44;38.823311
6804.06;43.52248
6804.67;46.736519
6805.29;40.163231
6805.9;34.832981
6806.52;39.588409
6807.13;55.88979
6807.75;42.980919
6808.36;40.05484
6808.97;46.368557
6809.59;39.643764
6810.2;31.673098
6810.82;40.789764
6811.43;46.067966
6812.05;32.273174
6812.66;35.168648
6813.27;34.617981
6813.89;35.576992
6814.5;33.031696
6815.12;23.091721
6815.73;37.944092
6816.35;49.585835
6816.96;34.515892
6817.58;44.543346
6818.19;48.318878
6818.8;39.007347
6819.42;40.07708
6820.03;37.604233
6820.65;35.933403
6821.26;39.064781
6821.88;36.683411
6822.49;52.423222
6823.11;56.735481
6823.72;40.462444
6824.33;37.271076
6824.95;42.270645
6825.56;45.478664
6826.18;36.50631
6826.79;38.431244
6827.41;48.50322
6828.02;41.93026
6828.64;37.952572
6829.25;47.916046
6829.86;29.08461
6830.48;44.162037
6831.09;47.868454
6831.71;39.039917
6832.32;37.668789
6832.94;35.963112
6833.55;41.416756
6834.17;55.087753
6834.78;22.835991
6835.39;17.43783
6836.01;37.506138
6836.62;34.361351
6837.24;23.33868
6837.85;32.837929
6838.47;42.163879
6839.08;35.758476
6839.7;34.166691
6840.31;31.678801
6840.92;37.493904
6841.54;44.251915
6842.15;44.43494
6842.77;42.516537
6843.38;34.320091
6844;22.091715
6844.61;39.392578
6845.22;39.077744
6845.84;34.530903
6846.45;28.784054
6847.07;33.01141
6847.68;46.62714
6848.3;41.987324
6848.91;28.950666
6849.53;31.928371
6850.14;26.693588
6850.75;31.4231
6851.37;35.385468
6851.98;31.430735
6852.6;31.792845
6853.21;36.841019
6853.83;38.964615
6854.44;35.466454
6855.06;46.136169
6855.67;42.733467
6856.28;27.047173
6856.9;30.519756
6857.51;41.965382
6858.13;37.662712
6858.74;35.784817
6859.36;22.881182
6859.97;26.577528
6860.59;45.975628
6861.2;41.240742
6861.81;27.031931
6862.43;36.221077
6863.04;42.155613
6863.66;26.901455
6864.27;39.935158
6864.89;39.229519
6865.5;23.234426
6866.12;27.474974
6866.73;34.738701
6867.34;26.913193
6867.96;24.768246
6868.57;27.627161
6869.19;20.891987
6869.8;29.355495
6870.42;15.386087
6871.03;24.324749
6871.64;28.725218
6872.26;15.698076
6872.87;20.697256
6873.49;28.074106
6874.1;24.999559
6874.72;30.16358
6875.33;22.9114
6875.95;34.623306
6876.56;37.341904
6877.17;31.530558
6877.79;29.550787
6878.4;20.027771
6879.02;21.13345
6879.63;27.713104
6880.25;47.70813
6880.86;30.59901
6881.48;31.450066
6882.09;32.078373
6882.7;27.905909
6883.32;40.197433
6883.93;36.849159
6884.55;36.006706
6885.16;23.643621
6885.78;30.359425
6886.39;39.873665
6887.01;31.908979
6887.62;22.123928
6888.23;24.926022
6888.85;34.353752
6889.46;37.196384
6890.08;21.377609
6890.69;25.007717
6891.31;24.734798
6891.92;26.05064
6892.54;32.387337
6893.15;24.791378
6893.76;16.838587
6894.38;31.740009
6894.99;38.89249
6895.61;29.803688
6896.22;25.911766
6896.84;34.208664
6897.45;28.664143
6898.06;27.994017
6898.68;32.2812
6899.29;19.937374
6899.91;15.088706
6900.52;29.196161
6901.14;29.228254
6901.75;30.795023
6902.37;35.466858
6902.98;30.12694
6903.59;34.528172
6904.21;37.151268
6904.82;27.52467
6905.44;29.315969
6906.05;19.967916
6906.67;26.045259
6907.28;30.606808
6907.9;32.308529
6908.51;34.572205
6909.12;40.565258
6909.74;34.051552
6910.35;21.565025
6910.97;31.283218
6911.58;34.999542
6912.2;31.815912
6912.81;23.340965
6913.43;22.916561
6914.04;33.154961
6914.65;26.897245
6915.27;25.791691
6915.88;37.645817
6916.5;27.588131
6917.11;35.178337
6917.73;36.609241
6918.34;28.61574
6918.96;32.920429
6919.57;38.224834
6920.18;30.336262
6920.8;32.984921
6921.41;46.888599
6922.03;38.43581
6922.64;22.513811
6923.26;22.082762
6923.87;37.555805
6924.48;32.614567
6925.1;21.874359
6925.71;26.790945
6926.33;30.132929
6926.94;25.318592
6927.56;24.327549
6928.17;24.753683
6928.79;36.989452
6929.4;25.406553
6930.01;29.342457
6930.63;37.957825
6931.24;26.775015
6931.86;23.779396
6932.47;31.637243
6933.09;27.349123
6933.7;30.894325
6934.32;35.018517
6934.93;24.145061
6935.54;34.203846
6936.16;30.558256
6936.77;30.656796
6937.39;23.528513
6938;21.169117
6938.62;35.701416
6939.23;31.298117
6939.85;27.650023
6940.46;21.669044
6941.07;33.967461
6941.69;26.516163
6942.3;17.76412
6942.92;24.115475
6943.53;36.823013
6944.15;35.123196
6944.76;26.751753
6945.38;36.147404
6945.99;28.065069
6946.6;28.40633
6947.22;29.669922
6947.83;12.309455
6948.45;22.361416
6949.06;37.777088
6949.68;30.100842
6950.29;20.213507
6950.9;17.938158
6951.52;30.867302
6952.13;41.747154
6952.75;40.070011
6953.36;33.271301
6953.98;25.854214
6954.59;28.368738
6955.21;38.898067
6955.82;31.284451
6956.43;24.097582
6957.05;40.712914
6957.66;22.831856
6958.28;29.148842
6958.89;29.446804
6959.51;23.86071
6960.12;33.175179
6960.74;26.648178
6961.35;19.229519
6961.96;28.692883
6962.58;29.62219
6963.19;35.57975
6963.81;38.023479
6964.42;35.716534
6965.04;42.01321
6965.65;39.274578
6966.27;26.682877
6966.88;27.132723
6967.49;32.343769
6968.11;31.79022
6968.72;33.277142
6969.34;29.259117
6969.95;36.07188
6970.57;26.526123
6971.18;32.532127
6971.8;22.779438
6972.41;20.391855
6973.02;29.350002
6973.64;29.246483
6974.25;26.235052
6974.87;26.51442
6975.48;31.201504
6976.1;32.962925
6976.71;34.337234
6977.32;38.511948
6977.94;30.878544
6978.55;26.346624
6979.17;35.390377
6979.78;39.448017
6980.4;39.783978
6981.01;40.975227
6981.63;16.214308
6982.24;12.8188
6982.85;35.46109
6983.47;33.657135
6984.08;26.340359
6984.7;29.890421
6985.31;32.114559
6985.93;35.51717
6986.54;35.64962
6987.16;24.768332
6987.77;32.15263
6988.38;31.319983
6989;28.987778
6989.61;29.292467
6990.23;21.643898
6990.84;25.051849
6991.46;35.38625
6992.07;37.586239
6992.69;37.601467
6993.3;33.228909
6993.91;27.944477
6994.53;26.307268
6995.14;21.476954
6995.76;24.030428
6996.37;34.232677
6996.99;32.62849
6997.6;32.686714
6998.22;33.187237
6998.83;23.407663
6999.44;25.735769
7000.06;19.9795
7000.67;25.200405
7001.29;30.799255
7001.9;27.867245
7002.52;18.634914
7003.13;27.826946
7003.74;32.924187
7004.36;30.43354
7004.97;36.936787
7005.59;26.782919
7006.2;30.978045
7006.82;20.504005
7007.43;25.631771
7008.05;25.337893
7008.66;24.436962
7009.27;27.84881
7009.89;29.352369
7010.5;30.852924
7011.12;33.285664
7011.73;34.243938
7012.35;34.99461
7012.96;29.817547
7013.58;38.377499
7014.19;38.269253
7014.8;32.593067
7015.42;29.229891
7016.03;24.784569
7016.65;26.115364
7017.26;35.672031
7017.88;33.881329
7018.49;22.021118
7019.11;28.080906
7019.72;30.087446
7020.33;24.346861
7020.95;28.155176
7021.56;26.979816
7022.18;25.935909
7022.79;24.643143
7023.41;13.665279
7024.02;21.686157
7024.64;25.898394
7025.25;31.52375
7025.86;19.767826
7026.48;23.357544
7027.09;28.369764
7027.71;25.740675
7028.32;27.488386
7028.94;28.01193
7029.55;22.06547
7030.16;22.39506
7030.78;27.948404
7031.39;24.723562
7032.01;22.300459
7032.62;27.166813
7033.24;24.904655
7033.85;21.584902
7034.47;23.754683
7035.08;25.836855
7035.69;29.688282
7036.31;29.651405
7036.92;22.160065
7037.54;25.734568
7038.15;32.20158
7038.77;32.034073
7039.38;25.447374
7040;17.288145
7040.61;25.769299
7041.22;39.605709
7041.84;30.894291
7042.45;27.872854
7043.07;24.027267
7043.68;25.645584
7044.3;16.925993
7044.91;18.767176
7045.53;30.261133
7046.14;25.840622
7046.75;17.617546
7047.37;19.195694
7047.98;16.790205
7048.6;24.98698
7049.21;12.752282
7049.83;32.717075
7050.44;35.007122
7051.06;27.007429
7051.67;24.814295
7052.28;21.375254
7052.9;22.670717
7053.51;25.066854
7054.13;15.541005
7054.74;17.664888
7055.36;27.57151
7055.97;33.575455
7056.58;32.296303
7057.2;21.274567
7057.81;21.318939
7058.43;24.315777
7059.04;23.626993
7059.66;33.356152
7060.27;18.86492
7060.89;25.249832
7061.5;25.424578
7062.11;19.762733
7062.73;30.204475
7063.34;29.361185
7063.96;23.697157
7064.57;29.738768
7065.19;26.122946
7065.8;25.27408
7066.42;29.11071
7067.03;21.039833
7067.64;20.474718
7068.26;20.015921
7068.87;23.060305
7069.49;29.539879
7070.1;23.816563
7070.72;21.950691
7071.33;37.11256
7071.95;26.029629
7072.56;31.463356
7073.17;27.68191
7073.79;24.124817
7074.4;18.718405
7075.02;19.629732
7075.63;24.40151
7076.25;17.375603
7076.86;13.836752
7077.48;23.036001
7078.09;17.262421
7078.7;21.883549
7079.32;21.777073
7079.93;22.528252
7080.55;24.028639
7081.16;25.175953
7081.78;24.561417
7082.39;23.281536
7083;34.037048
7083.62;23.980255
7084.23;21.900387
7084.85;35.028687
7085.46;30.650661
7086.08;20.359312
7086.69;20.508692
7087.31;26.771711
7087.92;28.180222
7088.53;13.981278
7089.15;23.926126
7089.76;11.684129
7090.38;18.459677
7090.99;23.116337
7091.61;21.657314
7092.22;27.115364
7092.84;24.854416
7093.45;20.960432
7094.06;30.984404
7094.68;20.384722
7095.29;29.532604
7095.91;29.709454
7096.52;21.757145
7097.14;29.10774
7097.75;30.759897
7098.37;24.543472
7098.98;30.756033
7099.59;10.08931
7100.21;24.74675
7100.82;15.646948
7101.44;20.930759
7102.05;27.370056
7102.67;22.968208
7103.28;22.506655
7103.9;22.680628
7104.51;28.165506
7105.12;27.267
7105.74;24.278526
7106.35;24.546509
7106.97;25.048145
7107.58;22.226597
7108.2;29.317219
7108.81;40.621559
7109.42;31.700001
7110.04;25.916552
7110.65;32.461346
7111.27;19.74544
7111.88;22.525286
7112.5;29.768595
7113.11;21.326778
7113.73;22.577581
7114.34;35.154633
7114.95;26.948748
7115.57;31.645241
7116.18;26.807505
7116.8;17.428774
7117.41;17.537716
7118.03;20.872345
7118.64;21.203554
7119.26;20.508379
7119.87;19.134903
7120.48;25.670799
7121.1;23.721302
7121.71;24.210812
7122.33;28.624989
7122.94;26.960928
7123.56;21.93911
7124.17;20.754227
7124.79;18.941906
7125.4;18.066751
7126.01;18.221655
7126.63;23.004633
7127.24;21.999428
7127.86;20.626575
7128.47;23.351784
7129.09;24.615652
7129.7;26.92326
7130.32;18.633627
7130.93;21.269026
7131.54;31.12022
7132.16;30.839247
7132.77;22.692078
7133.39;18.370121
7134;20.758087
7134.62;26.944038
7135.23;24.130993
7135.84;18.002417
7136.46;17.795559
7137.07;23.117928
7137.69;28.941612
7138.3;29.154512
7138.92;25.017908
7139.53;27.276237
7140.15;19.093845
7140.76;22.94162
7141.37;34.114967
7141.99;28.334635
7142.6;22.697948
7143.22;30.424875
7143.83;17.140877
7144.45;24.496212
7145.06;33.761192
7145.68;25.758492
7146.29;24.482342
7146.9;25.560644
7147.52;16.898949
7148.13;23.055773
7148.75;18.735973
7149.36;17.598835
7149.98;23.891422
7150.59;25.199511
7151.21;17.799026
7151.82;16.19973
7152.43;27.502829
7153.05;30.654139
7153.66;21.388536
7154.28;23.077639
7154.89;23.113438
7155.51;25.200825
7156.12;26.295839
7156.74;12.101501
7157.35;27.205816
7157.96;18.880196
7158.58;18.91366
7159.19;20.951237
7159.81;23.234518
7160.42;32.594406
7161.04;26.720119
7161.65;20.533751
7162.27;18.223789
7162.88;18.018791
7163.49;21.050755
7164.11;20.527514
7164.72;17.389759
7165.34;23.965729
7165.95;22.951487
7166.57;17.767334
7167.18;17.707701
7167.79;10.610655
7168.41;11.079304
7169.02;27.046434
7169.64;15.262693
7170.25;25.483862
7170.87;24.952585
7171.48;22.972757
7172.1;21.178659
7172.71;15.530161
7173.32;25.10218
7173.94;26.052643
